Price,Close,High,Low,Open,Volume
Ticker,BOB=X,BOB=X,BOB=X,BOB=X,BOB=X
Date,,,,,
2004-12-14,7.83459997177124,7.83459997177124,7.83459997177124,7.83459997177124,0
2004-12-15,7.797999858856201,7.837900161743164,7.797999858856201,7.837900161743164,0
2004-12-16,7.823599815368652,7.823599815368652,7.823599815368652,7.823599815368652,0
2004-12-17,7.8429999351501465,7.886000156402588,7.8429999351501465,7.886000156402588,0
2004-12-20,7.845900058746338,7.845900058746338,7.845900058746338,7.845900058746338,0
2004-12-21,7.847300052642822,7.847300052642822,7.847300052642822,7.847300052642822,0
2004-12-22,7.828700065612793,7.875,7.828700065612793,7.875,0
2004-12-23,7.845200061798096,7.845200061798096,7.845200061798096,7.845200061798096,0
2004-12-24,8.041000366210938,8.0600004196167,8.022000312805176,8.041000366210938,0
2004-12-27,7.848299980163574,7.848299980163574,7.848299980163574,7.848299980163574,0
2004-12-28,7.846099853515625,7.846099853515625,7.846099853515625,7.846099853515625,0
2004-12-29,7.843599796295166,7.843599796295166,7.843599796295166,7.843599796295166,0
2004-12-30,7.852799892425537,7.852799892425537,7.852799892425537,7.852799892425537,0
2004-12-31,7.840700149536133,7.840700149536133,7.834400177001953,7.834400177001953,0
2005-01-03,7.842400074005127,7.913899898529053,7.842400074005127,7.913899898529053,0
2005-01-04,7.850100040435791,7.859300136566162,7.850100040435791,7.858699798583984,0
2005-01-05,7.840799808502197,7.908100128173828,7.840799808502197,7.908100128173828,0
2005-01-06,7.84630012512207,7.850200176239014,7.84630012512207,7.850200176239014,0
2005-01-07,7.9359002113342285,7.9359002113342285,7.843400001525879,7.843400001525879,0
2005-01-10,7.739299774169922,7.739299774169922,7.739299774169922,7.739299774169922,0
2005-01-11,7.737500190734863,7.737500190734863,7.737500190734863,7.737500190734863,0
2005-01-12,7.734899997711182,7.734899997711182,7.734899997711182,7.734899997711182,0
2005-01-13,7.7393999099731445,7.7393999099731445,7.7393999099731445,7.7393999099731445,0
2005-01-14,7.735199928283691,7.813199996948242,7.735199928283691,7.813199996948242,0
2005-01-17,7.7494001388549805,7.7494001388549805,7.731900215148926,7.731900215148926,0
2005-01-18,7.750899791717529,7.750899791717529,7.750899791717529,7.750899791717529,0
2005-01-19,7.7480998039245605,7.771699905395508,7.7480998039245605,7.771699905395508,0
2005-01-20,7.747499942779541,7.747499942779541,7.747499942779541,7.747499942779541,0
2005-01-21,7.756800174713135,7.756800174713135,7.756800174713135,7.756800174713135,0
2005-01-24,7.75540018081665,7.75540018081665,7.75540018081665,7.75540018081665,0
2005-01-25,7.751399993896484,7.751399993896484,7.751399993896484,7.751399993896484,0
2005-01-26,7.747799873352051,7.790500164031982,7.747799873352051,7.790500164031982,0
2005-01-27,7.751299858093262,7.751299858093262,7.751299858093262,7.751299858093262,0
2005-01-28,7.750400066375732,7.7667999267578125,7.750400066375732,7.7667999267578125,0
2005-01-31,7.7505998611450195,7.757500171661377,7.7505998611450195,7.757500171661377,0
2005-02-01,7.7494001388549805,7.7494001388549805,7.7494001388549805,7.7494001388549805,0
2005-02-02,7.748300075531006,7.748300075531006,7.72189998626709,7.72189998626709,0
2005-02-03,7.753600120544434,7.753600120544434,7.753600120544434,7.753600120544434,0
2005-02-04,7.744100093841553,7.7835001945495605,7.744100093841553,7.7835001945495605,0
2005-02-07,7.7418999671936035,7.7418999671936035,7.7418999671936035,7.7418999671936035,0
2005-02-08,7.73859977722168,7.8018999099731445,7.73859977722168,7.8018999099731445,0
2005-02-09,7.745500087738037,7.745500087738037,7.726799964904785,7.726799964904785,0
2005-02-10,7.744999885559082,7.744999885559082,7.744999885559082,7.744999885559082,0
2005-02-11,7.741399765014648,7.741399765014648,7.741399765014648,7.741399765014648,0
2005-02-14,7.748899936676025,7.748899936676025,7.748899936676025,7.748899936676025,0
2005-02-15,7.745500087738037,7.745500087738037,7.745500087738037,7.745500087738037,0
2005-02-16,7.745100021362305,7.745100021362305,7.716100215911865,7.716100215911865,0
2005-02-17,7.7484002113342285,7.7484002113342285,7.7484002113342285,7.7484002113342285,0
2005-02-18,7.727099895477295,7.750500202178955,7.727099895477295,7.750500202178955,0
2005-02-21,7.7494001388549805,7.7494001388549805,7.7494001388549805,7.7494001388549805,0
2005-02-22,7.753799915313721,7.753799915313721,7.753799915313721,7.753799915313721,0
2005-02-23,7.753499984741211,7.753499984741211,7.753499984741211,7.753499984741211,0
2005-02-24,7.77839994430542,7.77839994430542,7.772299766540527,7.772299766540527,0
2005-02-25,7.776599884033203,7.806700229644775,7.776599884033203,7.806700229644775,0
2005-02-28,7.765999794006348,7.765999794006348,7.765999794006348,7.765999794006348,0
2005-03-01,7.7729997634887695,7.802800178527832,7.7729997634887695,7.802800178527832,0
2005-03-02,7.767899990081787,7.767899990081787,7.767899990081787,7.767899990081787,0
2005-03-03,7.764100074768066,7.764100074768066,7.756700038909912,7.756700038909912,0
2005-03-04,7.695700168609619,7.790999889373779,7.695700168609619,7.790999889373779,0
2005-03-07,7.7677998542785645,7.7677998542785645,7.7677998542785645,7.7677998542785645,0
2005-03-08,7.77370023727417,7.77370023727417,7.77370023727417,7.77370023727417,0
2005-03-09,7.783699989318848,7.783699989318848,7.783699989318848,7.783699989318848,0
2005-03-10,7.77370023727417,7.77370023727417,7.752099990844727,7.752099990844727,0
2005-03-11,7.775599956512451,7.775599956512451,7.7708001136779785,7.7708001136779785,0
2005-03-14,7.769199848175049,7.770999908447266,7.769199848175049,7.770999908447266,0
2005-03-15,7.779699802398682,7.779699802398682,7.779699802398682,7.779699802398682,0
2005-03-16,7.7729997634887695,7.7729997634887695,7.7729997634887695,7.7729997634887695,0
2005-03-17,8.067000389099121,8.067000389099121,7.791200160980225,7.791200160980225,0
