Price,Close,High,Low,Open,Volume
Ticker,SOS=X,SOS=X,SOS=X,SOS=X,SOS=X
Date,,,,,
2004-05-07,2536.89990234375,2536.89990234375,2536.89990234375,2536.89990234375,0
2004-05-10,2535.0,2535.0,2535.0,2535.0,0
2004-05-11,2533.89990234375,2533.89990234375,2533.89990234375,2533.89990234375,0
2004-05-12,2534.89990234375,2534.89990234375,2534.89990234375,2534.89990234375,0
2004-05-13,2534.39990234375,2534.39990234375,2534.39990234375,2534.39990234375,0
2004-05-14,2535.0,2535.0,2535.0,2535.0,0
2004-05-17,2538.199951171875,2538.199951171875,2538.199951171875,2538.199951171875,0
2004-05-18,2536.5,2536.5,2536.5,2536.5,0
2004-05-19,2536.800048828125,2536.800048828125,2536.800048828125,2536.800048828125,0
2004-05-21,2538.199951171875,2538.199951171875,2536.300048828125,2536.300048828125,0
2004-05-24,2534.699951171875,2534.699951171875,2534.699951171875,2534.699951171875,0
2004-05-25,2535.5,2535.5,2535.5,2535.5,0
2004-05-26,2536.0,2536.0,2536.0,2536.0,0
2004-05-27,2537.0,2537.0,2537.0,2537.0,0
2004-05-28,2538.39990234375,2538.39990234375,2538.39990234375,2538.39990234375,0
2004-06-01,2538.10009765625,2538.10009765625,2538.10009765625,2538.10009765625,0
2004-06-02,2538.699951171875,2538.699951171875,2538.699951171875,2538.699951171875,0
2004-06-03,2537.5,2537.5,2537.5,2537.5,0
2004-06-04,2538.800048828125,2538.800048828125,2538.800048828125,2538.800048828125,0
2004-06-07,2540.300048828125,2540.300048828125,2540.300048828125,2540.300048828125,0
2004-06-08,2550.89990234375,2550.89990234375,2538.39990234375,2538.39990234375,0
2004-06-09,2540.800048828125,2540.800048828125,2537.199951171875,2537.199951171875,0
2004-06-10,2540.800048828125,2540.800048828125,2539.10009765625,2539.10009765625,0
2004-06-11,2535.300048828125,2547.39990234375,2535.300048828125,2547.39990234375,0
2004-06-14,2536.10009765625,2542.39990234375,2536.10009765625,2542.39990234375,0
2004-06-15,2536.199951171875,2536.199951171875,2523.39990234375,2523.39990234375,0
2004-06-16,2536.699951171875,2536.699951171875,2536.699951171875,2536.699951171875,0
2004-06-17,2536.699951171875,2536.699951171875,2536.699951171875,2536.699951171875,0
2004-06-18,2535.89990234375,2549.89990234375,2535.89990234375,2549.89990234375,0
2004-06-21,2538.10009765625,2538.10009765625,2513.10009765625,2513.10009765625,0
2004-06-22,2536.800048828125,2536.800048828125,2536.800048828125,2536.800048828125,0
2004-06-23,2537.0,2537.0,2521.60009765625,2525.5,0
2004-06-24,2536.800048828125,2540.199951171875,2536.800048828125,2540.199951171875,0
2004-06-25,2536.0,2536.0,2536.0,2536.0,0
2004-06-28,2537.0,2537.0,2531.0,2531.0,0
2004-06-29,2537.10009765625,2537.10009765625,2534.89990234375,2534.89990234375,0
2004-06-30,2537.800048828125,2552.10009765625,2537.800048828125,2552.10009765625,0
