Price,Close,High,Low,Open,Volume
Ticker,CDF=X,CDF=X,CDF=X,CDF=X,CDF=X
Date,,,,,
2005-05-10,504.0,505.0,504.0,504.0,0
2005-05-11,505.0,505.0,504.0,504.0,0
2005-05-12,504.0,505.0,504.0,505.0,0
2005-05-13,503.0,504.0,503.0,504.0,0
2005-05-16,503.0,503.0,503.0,503.0,0
2005-05-17,505.0,505.0,503.0,503.0,0
2005-05-18,506.0,506.0,505.0,505.0,0
2005-05-19,505.0,506.0,505.0,506.0,0
2005-05-20,506.0,506.0,505.0,505.0,0
2005-05-23,506.0,506.0,506.0,506.0,0
2005-05-24,505.0,506.0,505.0,506.0,0
2005-05-25,504.0,505.0,504.0,505.0,0
2005-05-26,498.0,504.0,498.0,504.0,0
2005-05-27,498.0,498.0,498.0,498.0,0
2005-05-30,498.0,498.0,498.0,498.0,0
2005-05-31,507.0,507.0,498.0,498.0,0
2005-06-01,494.0,509.0,494.0,507.0,0
2005-06-02,495.0,508.0,494.0,494.0,0
2005-06-03,495.0,495.0,495.0,495.0,0
2005-06-06,494.0,495.0,494.0,495.0,0
2005-06-07,490.0,494.0,490.0,494.0,0
2005-06-08,473.0,491.0,473.0,490.0,0
2005-06-09,490.0,490.0,473.0,473.0,0
2005-06-10,490.0,490.0,490.0,490.0,0
2005-06-13,491.0,491.0,490.0,490.0,0
2005-06-14,490.0,491.0,433.0,491.0,0
2005-06-15,490.0,490.0,490.0,490.0,0
2005-06-16,410.0,490.0,410.0,490.0,0
2005-06-17,390.0,410.0,390.0,410.0,0
2005-06-20,390.0,390.0,390.0,390.0,0
2005-06-21,400.0,400.0,390.0,390.0,0
2005-06-22,413.0,413.0,400.0,400.0,0
2005-06-23,413.0,413.0,413.0,413.0,0
2005-06-24,413.0,413.0,413.0,413.0,0
2005-06-27,405.0,413.0,405.0,413.0,0
2005-06-28,412.0,412.0,405.0,405.0,0
2005-06-29,415.0,415.0,412.0,412.0,0
2005-06-30,414.0,415.0,414.0,415.0,0
2005-07-01,419.0,419.0,414.0,414.0,0
2005-07-04,427.0,427.0,414.0,419.0,0
2005-07-05,419.0,427.0,419.0,427.0,0
2005-07-06,460.0,460.0,419.0,419.0,0
2005-07-07,460.0,460.0,460.0,460.0,0
2005-07-08,459.0,460.0,459.0,460.0,0
2005-07-11,459.0,459.0,459.0,459.0,0
2005-07-12,470.0,470.0,459.0,459.0,0
2005-07-13,470.0,470.0,470.0,470.0,0
2005-07-14,480.0,480.0,470.0,470.0,0
2005-07-15,480.0,480.0,480.0,480.0,0
2005-07-18,480.0,480.0,480.0,480.0,0
2005-07-19,480.0,480.0,480.0,480.0,0
2005-07-20,480.0,480.0,480.0,480.0,0
2005-07-21,480.0,480.0,480.0,480.0,0
2005-07-22,480.0,480.0,480.0,480.0,0
2005-07-25,485.0,485.0,480.0,480.0,0
2005-07-26,480.0,485.0,480.0,485.0,0
2005-07-27,485.0,485.0,480.0,480.0,0
2005-07-28,480.0,485.0,480.0,485.0,0
2005-07-29,481.0,481.0,480.0,480.0,0
2005-08-01,481.0,481.0,481.0,481.0,0
2005-08-02,481.0,481.0,481.0,481.0,0
2005-08-03,484.0,487.0,482.0,482.0,0
2005-08-04,486.0,486.0,484.0,484.0,0
2005-08-05,480.0,486.0,480.0,486.0,0
2005-08-08,480.0,480.0,480.0,480.0,0
2005-08-09,485.0,485.0,480.0,480.0,0
2005-08-10,484.0,485.0,484.0,485.0,0
2005-08-11,481.0,484.0,481.0,484.0,0
2005-08-12,481.0,481.0,481.0,481.0,0
2005-08-15,481.0,481.0,481.0,481.0,0
2005-08-16,481.0,481.0,481.0,481.0,0
2005-08-17,480.0,481.0,480.0,481.0,0
2005-08-18,485.0,485.0,480.0,480.0,0
2005-08-19,485.0,485.0,485.0,485.0,0
2005-08-22,485.0,485.0,485.0,485.0,0
2005-08-23,485.0,485.0,485.0,485.0,0
2005-08-24,486.0,486.0,485.0,485.0,0
2005-08-25,486.0,486.0,486.0,486.0,0
2005-08-26,465.0,486.0,465.0,486.0,0
2005-08-29,486.0,486.0,465.0,465.0,0
2005-08-30,486.0,486.0,486.0,486.0,0
2005-08-31,452.0,463.0,452.0,463.0,0
2005-09-01,452.0,452.0,452.0,452.0,0
2005-09-02,460.0,460.0,460.0,460.0,0
2005-09-05,460.0,460.0,460.0,460.0,0
2005-09-06,460.0,460.0,460.0,460.0,0
2005-09-07,460.0,460.0,460.0,460.0,0
2005-09-08,460.0,460.0,460.0,460.0,0
2005-09-09,460.0,460.0,460.0,460.0,0
2005-09-12,460.0,460.0,460.0,460.0,0
2005-09-13,460.0,460.0,460.0,460.0,0
2005-09-14,460.0,460.0,460.0,460.0,0
2005-09-15,460.0,460.0,460.0,460.0,0
2005-09-16,460.0,460.0,460.0,460.0,0
2005-09-19,460.0,460.0,460.0,460.0,0
2005-09-20,460.0,460.0,460.0,460.0,0
2005-09-21,472.5,485.0,460.0,472.5,0
2005-09-22,455.0,460.0,450.0,460.0,0
2005-09-23,450.0,455.0,450.0,455.0,0
2005-09-26,455.0,455.0,450.0,450.0,0
2005-09-27,452.0,455.0,452.0,455.0,0
2005-09-28,451.0,452.0,451.0,452.0,0
2005-09-29,455.0,455.0,451.0,451.0,0
2005-09-30,455.0,455.0,455.0,455.0,0
2005-10-03,453.0,455.0,453.0,455.0,0
2005-10-04,452.0,453.0,450.0,453.0,0
2005-10-05,453.0,453.0,452.0,452.0,0
2005-10-06,453.0,453.0,453.0,453.0,0
2005-10-07,453.0,453.0,453.0,453.0,0
2005-10-10,453.0,453.0,453.0,453.0,0
2005-10-11,453.0,453.0,453.0,453.0,0
2005-10-12,447.0,453.0,447.0,453.0,0
2005-10-13,452.0,452.0,447.0,447.0,0
2005-10-14,452.0,452.0,452.0,452.0,0
2005-10-17,450.0,452.0,450.0,452.0,0
2005-10-18,450.0,450.0,450.0,450.0,0
2005-10-19,455.0,455.0,450.0,450.0,0
2005-10-20,455.0,455.0,455.0,455.0,0
2005-10-21,456.0,456.0,455.0,455.0,0
2005-10-24,452.0,456.0,452.0,456.0,0
2005-10-25,447.0,452.0,447.0,452.0,0
2005-10-26,447.0,447.0,447.0,447.0,0
2005-10-27,447.0,447.0,447.0,447.0,0
2005-10-28,452.0,452.0,447.0,447.0,0
2005-10-31,452.0,452.0,452.0,452.0,0
2005-11-01,452.0,452.0,452.0,452.0,0
2005-11-02,452.0,452.0,452.0,452.0,0
2005-11-03,450.0,452.0,450.0,452.0,0
2005-11-04,450.0,450.0,450.0,450.0,0
2005-11-07,453.0,453.0,450.0,450.0,0
2005-11-08,453.0,453.0,453.0,453.0,0
2005-11-09,453.0,453.0,453.0,453.0,0
2005-11-10,453.0,453.0,453.0,453.0,0
2005-11-11,453.0,453.0,453.0,453.0,0
2005-11-14,453.0,453.0,453.0,453.0,0
2005-11-15,446.0,453.0,446.0,453.0,0
2005-11-16,446.0,446.0,446.0,446.0,0
2005-11-17,450.0,450.0,446.0,446.0,0
2005-11-18,457.0,457.0,74.55000305175781,74.55000305175781,0
2005-11-21,457.0,457.0,457.0,457.0,0
2005-11-22,447.0,457.0,447.0,457.0,0
2005-11-23,447.0,447.0,447.0,447.0,0
2005-11-24,447.0,447.0,447.0,447.0,0
2005-11-25,447.0,447.0,447.0,447.0,0
2005-11-28,447.0,447.0,447.0,447.0,0
2005-11-29,447.0,447.0,447.0,447.0,0
2005-11-30,447.0,447.0,447.0,447.0,0
2005-12-01,447.0,447.0,447.0,447.0,0
2005-12-02,446.0,447.0,446.0,447.0,0
2005-12-05,446.0,446.0,446.0,446.0,0
2005-12-06,435.0,446.0,435.0,446.0,0
2005-12-07,435.0,435.0,435.0,435.0,0
2005-12-08,435.0,435.0,435.0,435.0,0
2005-12-09,435.0,435.0,435.0,435.0,0
2005-12-12,435.0,435.0,435.0,435.0,0
2005-12-13,435.0,435.0,435.0,435.0,0
2005-12-14,435.0,435.0,435.0,435.0,0
2005-12-15,435.0,435.0,435.0,435.0,0
2005-12-16,435.0,435.0,435.0,435.0,0
2005-12-19,435.0,435.0,435.0,435.0,0
2005-12-20,435.0,435.0,435.0,435.0,0
2005-12-21,435.0,435.0,435.0,435.0,0
2005-12-22,435.0,435.0,435.0,435.0,0
2005-12-23,435.0,435.0,435.0,435.0,0
2005-12-26,435.0,435.0,435.0,435.0,0
2005-12-27,435.0,435.0,435.0,435.0,0
2005-12-28,430.0,435.0,430.0,435.0,0
2005-12-29,430.0,430.0,430.0,430.0,0
2005-12-30,430.0,430.0,430.0,430.0,0
2006-01-02,425.0,430.0,425.0,430.0,0
2006-01-03,435.0,443.0,425.0,425.0,0
2006-01-04,435.0,435.0,435.0,435.0,0
2006-01-05,435.0,435.0,435.0,435.0,0
2006-01-06,435.0,435.0,435.0,435.0,0
2006-01-09,425.0,435.0,425.0,435.0,0
2006-01-10,425.0,425.0,425.0,425.0,0
2006-01-11,425.0,425.0,425.0,425.0,0
2006-01-12,425.0,425.0,425.0,425.0,0
2006-01-13,425.0,425.0,425.0,425.0,0
2006-01-16,425.0,425.0,425.0,425.0,0
2006-01-17,425.0,425.0,425.0,425.0,0
2006-01-18,427.0,427.0,425.0,425.0,0
2006-01-19,427.0,427.0,427.0,427.0,0
2006-01-20,427.0,427.0,427.0,427.0,0
2006-01-23,427.0,427.0,427.0,427.0,0
2006-01-24,427.0,427.0,427.0,427.0,0
2006-01-25,427.0,427.0,427.0,427.0,0
2006-01-26,427.0,427.0,427.0,427.0,0
2006-01-27,427.0,427.0,427.0,427.0,0
2006-01-30,425.0,427.0,425.0,427.0,0
2006-01-31,425.0,425.0,425.0,425.0,0
2006-02-01,425.0,425.0,425.0,425.0,0
2006-02-02,425.0,425.0,425.0,425.0,0
2006-02-03,428.0,428.0,425.0,425.0,0
2006-02-06,428.0,428.0,428.0,428.0,0
2006-02-07,432.0,432.0,425.0,428.0,0
2006-02-08,432.0,432.0,432.0,432.0,0
2006-02-09,428.0,432.0,428.0,432.0,0
2006-02-10,428.0,428.0,428.0,428.0,0
2006-02-13,425.0,428.0,425.0,428.0,0
2006-02-14,428.0,428.0,425.0,425.0,0
2006-02-15,428.0,428.0,428.0,428.0,0
2006-02-16,426.0,428.0,425.0,428.0,0
2006-02-17,426.0,426.0,426.0,426.0,0
2006-02-20,426.0,426.0,426.0,426.0,0
2006-02-21,425.0,426.0,425.0,426.0,0
2006-02-22,424.0,425.0,424.0,425.0,0
2006-02-23,428.0,428.0,424.0,424.0,0
2006-02-24,428.0,428.0,428.0,428.0,0
2006-02-27,428.0,428.0,428.0,428.0,0
2006-02-28,427.0,428.0,427.0,428.0,0
2006-03-01,425.0,427.0,425.0,427.0,0
2006-03-02,425.0,425.0,425.0,425.0,0
2006-03-03,425.0,425.0,425.0,425.0,0
2006-03-06,425.0,425.0,425.0,425.0,0
2006-03-07,425.0,425.0,425.0,425.0,0
2006-03-08,425.0,425.0,425.0,425.0,0
2006-03-09,425.0,425.0,425.0,425.0,0
2006-03-10,425.0,425.0,425.0,425.0,0
2006-03-13,427.0,427.0,425.0,425.0,0
2006-03-14,427.0,427.0,427.0,427.0,0
2006-03-15,427.0,427.0,427.0,427.0,0
2006-03-16,427.0,427.0,427.0,427.0,0
2006-03-17,427.0,427.0,427.0,427.0,0
2006-03-20,427.0,427.0,427.0,427.0,0
2006-03-21,427.0,427.0,427.0,427.0,0
2006-03-22,427.0,427.0,427.0,427.0,0
2006-03-23,427.0,427.0,427.0,427.0,0
2006-04-11,431.5,435.5,431.0,431.5,0
2006-07-04,440.5,441.0,440.0,440.5,0
2006-10-09,467.0,467.5,466.5,467.0,0
2006-10-13,467.0,467.5,466.5,467.0,0
2006-10-27,537.5,538.0,537.0,537.5,0
2006-11-21,540.0,540.5,539.5,540.0,0
2006-12-01,540.0,540.5,539.5,540.0,0
2006-12-07,540.0,540.5,539.5,540.0,0
2006-12-22,540.0,540.5,540.0,540.25,0
2006-12-29,540.0,540.5,540.0,540.25,0
2007-01-18,540.0,540.5,530.0,535.25,0
2007-01-25,540.0,540.5,520.0,535.25,0
2007-02-01,540.0,540.5,520.0,535.25,0
2007-02-09,540.0,540.5,520.0,535.25,0
2007-02-13,530.0,540.5,520.0,535.25,0
2007-02-16,530.0,540.0,520.0,530.0,0
2007-02-21,530.0,539.5,519.5,529.5,0
2007-03-06,530.0,577.0,557.0,567.0,0
2007-03-09,530.0,575.0,555.0,565.0,0
2007-03-21,530.0,577.0,557.0,567.0,0
2007-04-02,530.0,577.0,557.0,567.0,0
2007-04-05,530.0,577.0,557.0,567.0,0
2007-04-09,530.0,577.0,557.0,567.0,0
2007-04-18,530.0,577.0,557.0,567.0,0
2007-04-20,530.0,577.0,557.0,567.0,0
2007-04-30,530.0,565.0,545.0,555.0,0
2007-05-09,530.0,564.5,544.5,554.5,0
2007-05-16,530.0,564.5,544.5,554.5,0
2007-05-25,530.0,564.5,544.5,554.5,0
2007-05-29,530.0,565.0,545.0,555.0,0
2007-06-26,530.0,567.5,547.5,557.5,0
2007-07-03,530.0,567.5,547.5,557.5,0
2007-07-16,530.0,569.0,549.0,559.0,0
2007-08-06,530.0,570.0,550.0,560.0,0
2007-08-14,530.0,570.0,550.0,560.0,0
2007-08-20,530.0,570.0,550.0,560.0,0
2007-08-22,530.0,570.0,550.0,560.0,0
2007-08-29,530.0,570.0,550.0,560.0,0
2007-08-31,530.0,570.0,550.0,560.0,0
2007-09-12,530.0,570.0,550.0,560.0,0
2007-09-17,530.0,570.0,550.0,560.0,0
2007-09-19,530.0,570.0,550.0,560.0,0
2007-10-05,530.0,570.0,550.0,560.0,0
2007-10-30,530.0,570.0,550.0,560.0,0
2007-11-05,530.0,570.0,550.0,560.0,0
2007-11-07,530.0,570.0,550.0,560.0,0
2007-11-09,530.0,566.5,546.5,556.5,0
2007-11-14,530.0,566.5,546.5,556.5,0
2007-11-20,530.0,566.5,546.5,556.5,0
2009-07-29,752.0,752.0,752.0,752.0,0
2009-07-30,755.0,755.0,755.0,755.0,0
2009-07-31,760.0,760.0,760.0,760.0,0
2009-08-03,760.0,765.0,765.0,765.0,0
2009-08-10,770.0,770.0,770.0,770.0,0
2009-08-11,765.0,765.0,765.0,765.0,0
2009-08-12,770.0,770.0,770.0,770.0,0
2009-08-13,775.0,775.0,775.0,775.0,0
2009-08-14,780.0,780.0,780.0,780.0,0
2009-08-17,790.0,790.0,790.0,790.0,0
2009-08-18,790.0,790.0,790.0,790.0,0
2009-08-19,785.0,785.0,785.0,785.0,0
2009-08-20,785.0,785.0,785.0,785.0,0
2009-08-21,780.0,780.0,780.0,780.0,0
2009-08-24,780.0,780.0,780.0,780.0,0
2009-08-25,780.0,780.0,780.0,780.0,0
2009-08-26,785.0,785.0,785.0,785.0,0
2009-08-27,785.0,785.0,785.0,785.0,0
2009-09-01,790.0,790.0,790.0,790.0,0
2009-09-02,790.0,790.0,790.0,790.0,0
2009-09-03,785.0,785.0,785.0,785.0,0
2009-09-04,790.0,790.0,790.0,790.0,0
2009-09-07,790.0,790.0,790.0,790.0,0
2009-09-08,790.0,790.0,790.0,790.0,0
2009-09-09,790.0,790.0,790.0,790.0,0
2009-09-10,790.0,790.0,790.0,790.0,0
2009-09-11,790.0,790.0,790.0,790.0,0
2009-09-14,790.0,790.0,790.0,790.0,0
2009-09-17,780.0,780.0,780.0,780.0,0
2009-09-18,785.0,785.0,785.0,785.0,0
2009-09-24,785.0,785.0,785.0,785.0,0
2009-09-29,805.0,805.0,805.0,805.0,0
2009-09-30,805.0,805.0,805.0,805.0,0
2009-10-01,805.0,805.0,805.0,805.0,0
2009-10-08,840.0,840.0,840.0,840.0,0
2009-10-09,840.0,840.0,840.0,840.0,0
2009-10-12,840.0,840.0,840.0,840.0,0
2009-10-13,840.0,840.0,840.0,840.0,0
2009-10-14,840.0,840.0,840.0,840.0,0
2009-10-15,840.0,840.0,840.0,840.0,0
2009-10-16,840.0,840.0,840.0,840.0,0
2009-10-19,840.0,840.0,840.0,840.0,0
2009-10-21,840.0,840.0,840.0,840.0,0
2009-10-22,840.0,840.0,840.0,840.0,0
2009-10-23,840.0,840.0,840.0,840.0,0
2009-10-27,840.0,840.0,840.0,840.0,0
2009-10-29,860.0,860.0,860.0,860.0,0
2009-10-30,860.0,860.0,860.0,860.0,0
2009-11-02,875.0,875.0,875.0,875.0,0
2009-11-03,875.0,875.0,875.0,875.0,0
2009-11-04,865.0,865.0,865.0,865.0,0
2009-11-05,860.0,860.0,860.0,860.0,0
2009-11-06,860.0,860.0,860.0,860.0,0
2009-11-09,865.0,865.0,865.0,865.0,0
2009-11-10,865.0,865.0,865.0,865.0,0
2009-11-11,860.0,860.0,860.0,860.0,0
2009-11-12,860.0,860.0,860.0,860.0,0
2009-11-13,860.0,860.0,860.0,860.0,0
2009-11-17,880.0,880.0,880.0,880.0,0
2009-11-18,880.0,880.0,880.0,880.0,0
2009-11-19,885.0,885.0,885.0,885.0,0
2009-11-20,880.0,880.0,880.0,880.0,0
2009-11-27,880.0,880.0,880.0,880.0,0
2009-12-01,880.0,880.0,880.0,880.0,0
2009-12-02,885.0,885.0,885.0,885.0,0
2009-12-08,880.0,880.0,880.0,880.0,0
2009-12-09,880.0,880.0,880.0,880.0,0
2009-12-10,890.0,890.0,890.0,890.0,0
2009-12-11,890.0,890.0,890.0,890.0,0
2009-12-15,890.0,890.0,890.0,890.0,0
2009-12-16,890.0,890.0,890.0,890.0,0
2009-12-17,892.0,892.0,892.0,892.0,0
2009-12-18,890.0,890.0,890.0,890.0,0
2009-12-22,890.0,890.0,890.0,890.0,0
2009-12-24,890.0,890.0,890.0,890.0,0
2009-12-31,890.0,890.0,890.0,890.0,0
2010-01-07,890.0,890.0,890.0,890.0,0
2010-01-08,890.0,890.0,890.0,890.0,0
2010-01-13,890.0,890.0,890.0,890.0,0
2010-01-14,895.0,895.0,895.0,895.0,0
2010-01-15,900.0,900.0,900.0,900.0,0
2010-01-22,890.0,890.0,890.0,890.0,0
2010-01-26,900.0,900.0,900.0,900.0,0
2010-01-27,900.0,900.0,900.0,900.0,0
2010-01-28,900.0,900.0,900.0,900.0,0
2010-01-29,900.0,900.0,900.0,900.0,0
2010-02-01,900.0,900.0,900.0,900.0,0
2010-02-03,900.0,900.0,900.0,900.0,0
2010-02-04,900.0,900.0,900.0,900.0,0
2010-02-05,895.0,895.0,895.0,895.0,0
2010-02-08,900.0,900.0,900.0,900.0,0
